M,N,repetition,iter,loss,med_percentage_error,intercept,slope,abs_perc_dev_bias,abs_perc_dev_weight
2,100,46,140,0.0022257102628499377,0.0703306,0.4779035747051239,-0.0018207827815786004,1.121272,0.18207827815786004
2,100,46,150,0.0018258104127576167,0.106436916,0.4768683910369873,-0.0014991690404713154,0.9022339,0.14991690404713154
2,100,46,160,0.001914381947491562,0.04208866,0.4762224555015564,-0.0010057005565613508,0.7655581,0.10057005565613508
2,100,46,170,8.49981748942428e-05,0.06392825,0.4754335582256317,-0.0006159687181934714,0.5986327,0.06159687181934714
2,100,46,180,0.0005407938847627667,0.045402087,0.47491565346717834,-0.0006047402275726199,0.4890474,0.06047402275726199
2,100,46,190,0.00021430516610067068,0.023216266,0.47445401549339294,-0.0006233024760149419,0.39136782,0.06233024760149419
2,100,46,200,0.0007082943706374873,0.026361443,0.47421425580978394,-0.0003640858340077102,0.34063622,0.03640858340077102
2,100,46,210,0.0006906252095476528,0.019304983,0.4739762246608734,-0.0003192231524735689,0.29027042,0.03192231524735689
2,100,46,220,0.00047573120787964917,0.012305165,0.4736442267894745,-0.00026264414191246033,0.22002184,0.026264414191246033
2,100,46,230,0.0003411906588345402,0.016439904,0.47347119450569153,-0.0002867763105314225,0.18340932,0.02867763105314225
2,100,46,240,0.00010157788342588421,0.011162905,0.4733295142650604,-0.00024772307369858027,0.15343072,0.024772307369858027
2,100,46,250,0.00015624310276745888,0.009043703,0.47326332330703735,-0.0002146796032320708,0.13942514,0.02146796032320708
2,100,46,260,0.0001979116111211644,0.0073066354,0.47316399216651917,-0.00014286700752563775,0.118407324,0.014286700752563775
2,100,46,270,0.00011642809630877433,0.006232931,0.4730570614337921,-0.00014186590851750225,0.09578148,0.014186590851750225
2,100,46,280,3.7532080676016803e-05,0.00947786,0.47301793098449707,-8.655076089780778e-05,0.087501734,0.008655076089780778
2,100,46,290,9.63931320433604e-05,0.004553549,0.4729313850402832,-0.0001016229361994192,0.069189176,0.01016229361994192
2,100,46,300,6.482213389679095e-05,0.003491019,0.4728606343269348,-7.845128857297823e-05,0.054218788,0.007845128857297823
2,100,46,310,3.206932246116701e-05,0.0044510188,0.47283315658569336,-5.7697634474607185e-05,0.048404675,0.0057697634474607185
2,100,46,320,9.789781660746203e-05,0.0024618574,0.4727799892425537,-6.26180408289656e-05,0.037154816,0.00626180408289656
2,100,46,330,2.136088928495493e-05,0.0020111026,0.47274675965309143,-5.315895032254048e-05,0.03012365,0.005315895032254048
2,100,46,340,3.708870583709139e-05,0.0015420305,0.47272369265556335,-3.3633816201472655e-05,0.025242824,0.0033633816201472655
2,100,46,350,5.7696141598909414e-05,0.0026131826,0.47270262241363525,-4.878173967881594e-06,0.0207845,0.0004878173967881594
2,100,46,360,3.1819871017963235e-05,0.0012272112,0.4726763665676117,-2.1915791876381263e-05,0.015228933,0.0021915791876381263
2,100,46,370,4.6382706719736704e-06,0.0008693179,0.4726654589176178,-1.6752774172346108e-05,0.012920945,0.0016752774172346108
2,100,46,380,2.1425707827635276e-05,0.0006822116,0.472656786441803,-1.5260109648806974e-05,0.011085907,0.0015260109648806974
2,100,46,390,7.337507045270918e-06,0.0009109656,0.47265109419822693,-9.91338583844481e-06,0.009881465,0.000991338583844481
2,100,46,400,1.5823036243129518e-05,0.0009940602,0.47264355421066284,-1.26795257529011e-05,0.008286053,0.00126795257529011
2,100,46,410,1.4245060019909673e-05,0.0005559064,0.4726332724094391,-1.1350788554409519e-05,0.006110491,0.0011350788554409519
2,100,46,420,9.127808505381677e-06,0.00029461028,0.4726276397705078,-6.491458407253958e-06,0.0049186614,0.0006491458407253958
2,100,46,430,4.9186822879161405e-06,0.0003567163,0.4726235270500183,-3.243837682020967e-06,0.004048437,0.0003243837682020967
2,100,46,440,3.708301255836676e-06,0.00020255444,0.4726201891899109,-5.427237283583963e-06,0.0033421675,0.0005427237283583963
2,100,46,450,4.824926188013223e-06,0.00016782683,0.4726155996322632,-4.135694325668737e-06,0.0023710472,0.00041356943256687373
2,100,46,460,4.595287525544224e-06,0.00012342625,0.47261399030685425,-2.482849595253356e-06,0.0020305244,0.0002482849595253356
2,100,46,470,1.848642409061743e-06,9.839417e-05,0.47261208295822144,-2.115746156050591e-06,0.001626942,0.00021157461560505908
2,100,46,480,1.9297715035034796e-06,0.00013953366,0.47261103987693787,-1.884039420474437e-06,0.0014062328,0.0001884039420474437
2,100,46,490,1.379501738517741e-06,8.8584384e-05,0.4726101756095886,-1.064202365341771e-06,0.0012233594,0.00010642023653417709
2,100,46,500,8.107967046967744e-07,7.743776e-05,0.47260916233062744,-1.0769647360575618e-06,0.0010089562,0.00010769647360575618
2,100,46,510,6.80443642361321e-07,9.035942e-05,0.47260844707489014,-8.727096769689524e-07,0.0008576129,8.727096769689524e-05
2,100,46,520,7.954799240700951e-07,8.4592044e-05,0.47260767221450806,-9.499933639744995e-07,0.00069365744,9.499933639744995e-05
2,100,46,530,5.766169466558852e-07,5.5565295e-05,0.472606897354126,-7.81095593538339e-07,0.00052970205,7.81095593538339e-05
2,100,46,540,8.17919635809831e-07,3.8418806e-05,0.4726065993309021,-2.583904290531791e-07,0.00046664226,2.583904290531791e-05
2,100,46,550,4.1147727926573743e-07,4.793208e-05,0.4726063311100006,-4.570532041725528e-07,0.00040988848,4.570532041725528e-05
2,100,46,560,2.627772844848428e-07,2.7181475e-05,0.47260600328445435,-3.5902689887734596e-07,0.00034052273,3.5902689887734596e-05
2,100,46,570,8.029679121247219e-07,3.7760612e-05,0.47260579466819763,-4.3428542539913906e-07,0.0002963809,4.3428542539913906e-05
2,100,46,580,4.124472290769726e-07,2.1549145e-05,0.47260552644729614,-4.218303502057097e-07,0.00023962712,4.218303502057097e-05
2,100,46,590,4.2216794587572305e-07,2.2256154e-05,0.4726054072380066,-2.8347361080705014e-07,0.00021440322,2.8347361080705014e-05
2,100,46,600,3.595958678017902e-07,1.2890476e-05,0.4726051986217499,-2.770223090919899e-07,0.00017026137,2.7702230909198988e-05
2,100,46,610,3.6637975148543535e-07,1.0965705e-05,0.4726050794124603,-1.7070807700747537e-07,0.00014503745,1.7070807700747537e-05
2,100,46,620,2.3810711530665843e-07,1.9388062e-05,0.47260501980781555,-1.3069592341707903e-07,0.00013242551,1.3069592341707903e-05
2,100,46,630,1.0400662142986225e-07,0.0,0.4726048409938812,-1.594511331859394e-07,9.4589646e-05,1.594511331859394e-05
2,100,46,640,1.2908881871340625e-07,7.02105e-06,0.47260475158691406,-1.8108670474248356e-07,7.567172e-05,1.8108670474248356e-05
2,100,46,650,3.7551626790331156e-08,0.0,0.4726047217845917,-1.0849314691085965e-07,6.936574e-05,1.0849314691085965e-05
2,100,46,660,5.3317071579963723e-08,0.0,0.4726046621799469,-1.3893783545881888e-07,5.6753786e-05,1.3893783545881888e-05
2,100,46,670,9.679423410602032e-08,9.880438e-06,0.4726046025753021,-2.6006901521213877e-08,4.4141838e-05,2.6006901521213877e-06
2,100,46,680,1.4443654303939484e-07,0.0,0.47260457277297974,-7.69975283532176e-09,3.783586e-05,7.69975283532176e-07
2,100,46,690,3.340929909672425e-08,0.0,0.47260457277297974,-7.182192263144316e-08,3.783586e-05,7.182192263144316e-06
2,100,46,700,1.1841408011788032e-07,0.0,0.47260457277297974,-4.496636307749213e-08,3.783586e-05,4.496636307749213e-06
2,100,46,710,1.4745676211106042e-07,0.0,0.47260457277297974,3.2438578490001646e-09,3.783586e-05,3.2438578490001646e-07
2,100,46,720,1.023662190187398e-07,0.0,0.47260451316833496,-1.982570019265495e-08,2.5223906e-05,1.982570019265495e-06
2,100,46,730,3.702153093580919e-08,0.0,0.47260451316833496,-2.5093779498774893e-08,2.5223906e-05,2.5093779498774893e-06
2,100,46,740,2.0883968599221268e-07,0.0,0.47260451316833496,2.780910790534108e-08,2.5223906e-05,2.780910790534108e-06
2,100,46,750,8.110175977437185e-08,0.0,0.4726044833660126,3.5403457943061767e-09,1.891793e-05,3.5403457943061767e-07
2,100,46,760,1.1568819465454211e-07,0.0,0.4726044535636902,-3.69971164815297e-09,1.2611953e-05,3.69971164815297e-07
2,100,46,770,1.3863321789120602e-07,7.5668086e-06,0.4726044535636902,-2.033622381603095e-09,1.2611953e-05,2.0336223816030952e-07
2,100,46,780,2.699412437933209e-08,0.0,0.4726044833660126,7.439628912919716e-09,1.891793e-05,7.439628912919716e-07
2,100,46,790,4.729791749666087e-08,0.0,0.4726044833660126,1.9205485202178352e-08,1.891793e-05,1.920548520217835e-06
2,100,46,800,1.5103749045420748e-07,7.4084865e-06,0.4726044237613678,-8.120367311903465e-08,6.3059765e-06,8.120367311903465e-06
2,100,46,810,1.6159706807913262e-07,1.4276991e-05,0.4726044237613678,3.4925278669106774e-08,6.3059765e-06,3.4925278669106774e-06
2,100,46,820,1.1475028067288976e-07,0.0,0.4726044237613678,-1.6132954527847687e-08,6.3059765e-06,1.6132954527847687e-06
2,100,46,830,1.2310834278670823e-07,0.0,0.4726044237613678,2.6065926306273468e-08,6.3059765e-06,2.606592630627347e-06
2,100,46,840,8.803563308861221e-08,0.0,0.4726043939590454,1.262978166494122e-08,0.0,1.262978166494122e-06
2,100,46,850,7.075005899610574e-08,0.0,0.472604364156723,3.159270178798579e-08,6.3059765e-06,3.159270178798579e-06
2,100,46,860,6.844558568876314e-08,0.0,0.4726043939590454,3.017522942627693e-08,0.0,3.017522942627693e-06
2,100,46,870,7.356435161678827e-08,0.0,0.472604364156723,4.2268631261777045e-08,6.3059765e-06,4.2268631261777045e-06
2,100,46,880,1.595300761833058e-07,0.0,0.472604364156723,7.40366985496621e-08,6.3059765e-06,7.4036698549662106e-06
2,100,46,890,2.0037479346229495e-08,0.0,0.47260430455207825,3.250742963700759e-08,1.891793e-05,3.250742963700759e-06
2,100,46,900,1.2011149066480152e-07,0.0,0.47260433435440063,1.0759278268324124e-07,1.2611953e-05,1.0759278268324124e-05
2,100,46,910,9.744384468088146e-08,9.567624e-06,0.47260433435440063,1.5965096622494457e-07,1.2611953e-05,1.5965096622494457e-05
2,100,46,920,2.8758504808964756e-08,0.0,0.47260427474975586,1.1332609517467063e-07,2.5223906e-05,1.1332609517467063e-05
2,100,46,930,4.600372063106386e-08,0.0,0.47260427474975586,8.799312922747049e-08,2.5223906e-05,8.799312922747049e-06
2,100,46,940,7.079971118466717e-08,9.834451e-06,0.47260427474975586,1.907990743177379e-08,2.5223906e-05,1.907990743177379e-06
2,100,46,950,8.064739135460936e-10,0.0,0.47260430455207825,6.367664440176668e-08,1.891793e-05,6.367664440176668e-06
2,100,46,960,8.882943910299727e-08,0.0,0.47260430455207825,5.012575599039337e-08,1.891793e-05,5.012575599039337e-06
2,100,46,970,1.492275741202421e-07,0.0,0.47260430455207825,6.664171081638415e-08,1.891793e-05,6.664171081638415e-06
2,100,46,980,1.26260031055995e-07,0.0,0.47260430455207825,5.920949419646604e-08,1.891793e-05,5.920949419646604e-06
2,100,46,990,2.5159239871391667e-08,0.0,0.47260433435440063,3.076358723319572e-09,1.2611953e-05,3.076358723319572e-07
2,100,47,0,1.931421342674571,61.94381,2.0,2.0,323.18692,200.0
2,100,47,10,1.3954736853578371,61.33715,1.7544209957122803,1.7404942512512207,271.22403,174.04942512512207
2,100,47,20,1.4353172481897687,55.461052,1.0856399536132812,1.0598716735839844,129.71432,105.98716735839844
2,100,47,30,0.05004501328234611,2.4600954,0.591915488243103,-0.028600523248314857,25.24545,2.8600523248314857
2,100,47,40,0.03316203197086251,1.678556,0.5680446624755859,-0.026418033987283707,20.194536,2.6418033987283707
2,100,47,50,0.03671467744532086,1.3864088,0.5530603528022766,-0.008157281205058098,17.023954,0.8157281205058098
2,100,47,60,0.027361319210876933,1.0907216,0.5332180261611938,-0.0172742772847414,12.825449,1.7274277284741402
2,100,47,70,0.014285114293907844,0.6870971,0.5234084725379944,-0.014396988786756992,10.749811,1.4396988786756992
2,100,47,80,0.009324450639848474,0.58564913,0.5141209363937378,-0.013278946280479431,8.784629,1.3278946280479431
2,100,47,90,0.009257851376230565,0.8349375,0.5086271166801453,-0.009657144546508789,7.622173,0.9657144546508789
2,100,47,100,0.005253619300086066,0.47528493,0.5039781332015991,-0.009714099578559399,6.638478,0.9714099578559399
2,100,47,110,0.011585429657537623,0.34147733,0.5011022686958313,-0.007331869099289179,6.029964,0.7331869099289179
2,100,47,120,0.011397071244485227,0.5353613,0.4962782561779022,-0.007927250117063522,5.0092344,0.7927250117063522
2,100,47,130,0.0016560942367681995,0.36661515,0.4912704825401306,-0.00495571456849575,3.9496224,0.49557145684957504
2,100,47,140,0.006252748182736777,0.49888456,0.4874618649482727,-0.005066721234470606,3.1437438,0.5066721234470606
2,100,47,150,0.00135026892540976,0.20818351,0.4849010109901428,-0.005233388394117355,2.6018836,0.5233388394117355
2,100,47,160,0.003948737537912032,0.16994515,0.48233091831207275,-0.001729288138449192,2.058069,0.1729288138449192
2,100,47,170,0.0030944184902366237,0.12976342,0.4801023304462433,-0.0011871684109792113,1.5865144,0.11871684109792113
2,100,47,180,0.0015750779456211994,0.097223476,0.4785100817680359,-0.0022023466881364584,1.249605,0.22023466881364584
2,100,47,190,0.002211159766217627,0.10883473,0.47768571972846985,-0.0009132333798334002,1.0751753,0.09132333798334002
2,100,47,200,0.000556471006623402,0.06382916,0.4765966236591339,-0.0014082947745919228,0.84472966,0.14082947745919228
2,100,47,210,0.0004176864879047303,0.052543543,0.47607287764549255,-0.0009212144068442285,0.7339085,0.09212144068442285
2,100,47,220,0.0008018831707337066,0.055153705,0.47555720806121826,-0.0009380772244185209,0.62479615,0.09380772244185209
2,100,47,230,0.0005586737981283115,0.04470353,0.47505584359169006,-0.0004317578859627247,0.51871073,0.04317578859627247
2,100,47,240,0.0003045710330996659,0.053563014,0.4746122658252716,-0.0005017030634917319,0.42485255,0.05017030634917319
2,100,47,250,0.000683496106327472,0.029453076,0.4743348956108093,-0.00031764095183461905,0.36616284,0.031764095183461905
2,100,47,260,0.0003888787917929621,0.026163202,0.47400805354118347,-0.00038449125713668764,0.2970052,0.038449125713668764
2,100,47,270,0.000613424965535276,0.012431279,0.47366979718208313,-0.0003151381388306618,0.22543235,0.03151381388306618
2,100,47,280,0.00032492690199195103,0.023943968,0.4733888804912567,-0.00027757242787629366,0.16599222,0.027757242787629366
2,100,47,290,0.00031267850161959345,0.015495896,0.47330552339553833,-0.00018004341109190136,0.1483544,0.018004341109190136
2,100,47,300,0.00015490493213913975,0.009048317,0.47317075729370117,-0.00015473458915948868,0.11983878,0.015473458915948868
2,100,47,310,0.000212782253978042,0.008835919,0.4730682671070099,-0.0001542801910545677,0.098152526,0.01542801910545677
2,100,47,320,5.786875302418444e-05,0.007646469,0.472990483045578,-7.120494410628453e-05,0.081693925,0.007120494410628453
2,100,47,330,0.0001111573690721392,0.0051731667,0.47293969988822937,-8.443348633591086e-05,0.07094854,0.008443348633591086
2,100,47,340,7.588885633222953e-05,0.004670802,0.47285908460617065,-0.0001150711250375025,0.053890876,0.01150711250375025
2,100,47,350,4.614031895276442e-05,0.003912911,0.47284090518951416,-5.84504050493706e-05,0.050044227,0.00584504050493706
2,100,47,360,6.624521331709454e-05,0.0023469953,0.4727967381477356,-5.732172940042801e-05,0.040698774,0.005732172940042801
2,100,47,370,2.194220905251503e-05,0.002166504,0.4727664589881897,-4.2247032979503274e-05,0.0342919,0.004224703297950327
2,100,47,380,2.8064868512691735e-05,0.0026809843,0.47274380922317505,-2.6321835321141407e-05,0.029499358,0.0026321835321141407
2,100,47,390,2.4548646646436338e-05,0.0013593723,0.47270095348358154,-2.2563928723684512e-05,0.020431364,0.002256392872368451
2,100,47,400,4.22712720105703e-05,0.001168635,0.47268161177635193,-2.9655973776243627e-05,0.016338786,0.0029655973776243627
2,100,47,410,2.1005477386870336e-05,0.0009286384,0.4726579785346985,-2.456724723742809e-05,0.0113381455,0.002456724723742809
2,100,47,420,5.87144781374796e-06,0.0008679003,0.4726482927799225,-7.336673661484383e-06,0.009288704,0.0007336673661484383
2,100,47,430,2.4643077781650904e-06,0.0004496125,0.4726387858390808,-1.1420256669225637e-05,0.007277097,0.0011420256669225637
2,100,47,440,8.412742340987041e-06,0.00038741704,0.47263550758361816,-8.11926929600304e-06,0.006583439,0.000811926929600304
2,100,47,450,1.2396218476468389e-05,0.00063347525,0.47263121604919434,-8.522331881977152e-06,0.005675379,0.0008522331881977152
2,100,47,460,3.110641658122299e-06,0.0003103408,0.4726283848285675,-6.4987953010131605e-06,0.005076311,0.000649879530101316
2,100,47,470,4.9638706925920794e-06,0.00033984307,0.47262537479400635,-3.948027824662859e-06,0.0044394075,0.00039480278246628586
2,100,47,480,6.302512747142552e-06,0.0004257561,0.47262126207351685,-5.9698168115573935e-06,0.0035691827,0.0005969816811557394
2,100,47,490,5.272777816360645e-06,0.00035601135,0.47261926531791687,-5.749905540142208e-06,0.0031466822,0.0005749905540142208
2,100,47,500,7.084917231410159e-06,0.00016186903,0.4726172983646393,-3.4092752230208134e-06,0.0027304878,0.00034092752230208134
2,100,47,510,4.220696162474715e-06,0.00015157287,0.47261467576026917,-2.396634954493493e-06,0.0021755619,0.00023966349544934928
2,100,47,520,1.8435518014310936e-06,0.000119812445,0.4726135730743408,-2.672158416316961e-06,0.0019422409,0.0002672158416316961
2,100,47,530,6.817012070198788e-07,9.723538e-05,0.47261202335357666,-2.4638384275021963e-06,0.00161433,0.00024638384275021963
2,100,47,540,2.6342820799082313e-06,0.00021301358,0.4726112484931946,-2.3144491478888085e-06,0.0014503746,0.00023144491478888085
2,100,47,550,2.397812010280869e-06,7.7136516e-05,0.47261011600494385,-1.7730754962030915e-06,0.0012107475,0.00017730754962030915
2,100,47,560,2.5584840613928537e-06,9.5676245e-05,0.4726090729236603,-1.6615024378552334e-06,0.0009900383,0.00016615024378552334
2,100,47,570,1.7012852125724707e-06,5.7835052e-05,0.4726082384586334,-1.3835181107424432e-06,0.000813471,0.00013835181107424432
2,100,47,580,5.984595003554638e-07,5.5036162e-05,0.4726075232028961,-1.0866052662095171e-06,0.00066212757,0.00010866052662095171
2,100,47,590,8.351785452177428e-07,4.1822554e-05,0.47260719537734985,-5.307780384100624e-07,0.0005927618,5.3077803841006244e-05
2,100,47,600,7.274784798274025e-07,5.183604e-05,0.47260674834251404,-6.614005201299733e-07,0.0004981721,6.614005201299733e-05
2,100,47,610,4.061929437336172e-07,3.8196777e-05,0.47260624170303345,-5.519007686416444e-07,0.00039097053,5.519007686416444e-05
2,100,47,620,4.350074524336031e-07,2.008507e-05,0.47260594367980957,-4.6418580268436926e-07,0.0003279108,4.6418580268436926e-05
