iter,M,N,repetition,loss,med_percentage_error,intercept,slope,abs_perc_dev_bias,abs_perc_dev_weight,min_loss,max_loss,std_loss,P1_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,P99_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P1_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,P99_med_percentage_error,min_intercept,max_intercept,std_intercept,P1_intercept,P5_intercept,P10_intercept,P25_intercept,P50_intercept,P75_intercept,P90_intercept,P95_intercept,P99_intercept,min_slope,max_slope,std_slope,P1_slope,P5_slope,P10_slope,P25_slope,P50_slope,P75_slope,P90_slope,P95_slope,P99_slope,min_abs_perc_dev_bias,max_abs_perc_dev_bias,std_abs_perc_dev_bias,P1_abs_perc_dev_bias,P5_abs_perc_dev_bias,P10_abs_perc_dev_bias,P25_abs_perc_dev_bias,P50_abs_perc_dev_bias,P75_abs_perc_dev_bias,P90_abs_perc_dev_bias,P95_abs_perc_dev_bias,P99_abs_perc_dev_bias,min_abs_perc_dev_weight,max_abs_perc_dev_weight,std_abs_perc_dev_weight,P1_abs_perc_dev_weight,P5_abs_perc_dev_weight,P10_abs_perc_dev_weight,P25_abs_perc_dev_weight,P50_abs_perc_dev_weight,P75_abs_perc_dev_weight,P90_abs_perc_dev_weight,P95_abs_perc_dev_weight,P99_abs_perc_dev_weight,optimizer,sigma_e,Sobol,user_scheduler,gamma_scheduler,lr
820,100.0,2.0,24.019607843137255,0.03994908331186676,2.1230373,0.4562031398801243,-0.003932819596158487,3.6951363,2.175128318919508,0.0010826597915187582,0.23576227337997382,0.053983673377180554,0.0019345769199722665,0.002892270188402243,0.004237776706478432,0.007088422396448387,0.018825495061869063,0.0404000407211126,0.12898561895268557,0.15462595498981063,0.2178299928846093,0.08169123,14.790483,3.340561704437957,0.10649200901389122,0.1718069612979889,0.20885208249092102,0.341470867395401,0.682917594909668,1.8723475337028503,7.577375888824463,9.467135906219482,13.031197547912598,0.3758813142776489,0.4769260287284851,0.025728303165038737,0.37914130091667175,0.38453978300094604,0.4321260452270508,0.45355643332004547,0.4645559787750244,0.4722239375114441,0.47538813948631287,0.47630928456783295,0.4768473654985428,-0.1284966915845871,0.06061997637152672,0.03501410834915868,-0.11627878993749619,-0.07735319808125496,-0.052194952964782715,-0.0055135616566985846,0.005060975905507803,0.01399507001042366,0.021407386288046837,0.025998691096901894,0.052494462579488754,0.03211003,20.465971,5.290927701018417,0.06942564807832241,0.1225471943616867,0.20012018084526062,0.597711980342865,1.7029920816421509,4.0304237604141235,8.564953804016113,18.633896827697754,19.776179313659668,0.014453120820689946,12.84966915845871,2.7553284887250356,0.014453120820689946,0.1248297921847552,0.16549917636439204,0.5201644031330943,1.157150138169527,2.4610486812889576,6.061997637152672,7.735319808125496,11.627878993749619,SGD,1.5,False,False,0.95,0.1
830,100.0,2.0,24.019607843137255,0.03315021187448128,2.044482,0.4543544737731709,-0.0025629420107340112,4.076754,2.6024373768664457,0.0006988605329366614,0.21398606327890857,0.04676922090046742,0.001012082164440584,0.0024335015132656177,0.0029032448001618267,0.0059774094137861125,0.018376004520031505,0.034363715785912644,0.09434229787863264,0.13370999123572266,0.20398923511981737,0.06717819,15.21895,3.5673877725817182,0.06833088397979736,0.09618080407381058,0.2287968397140503,0.4188818335533142,0.8358263969421387,1.2475971579551697,4.410244941711426,11.312335014343262,14.541437149047852,0.3569474220275879,0.47647789120674133,0.02798599536922055,0.3692827969789505,0.3926299959421158,0.4059869050979614,0.4494132846593857,0.46517127752304077,0.47228002548217773,0.47499212622642517,0.4760018438100815,0.47647206485271454,-0.20276188850402832,0.0908966138958931,0.04612091447592591,-0.15954779461026192,-0.1014854647219181,-0.06320536881685257,-0.0005120213027112186,0.008585200645029545,0.01745547354221344,0.026337943971157074,0.031209196895360947,0.06279617734253407,0.0004540303,24.47226,5.772656945529801,0.002270151540869847,0.03746696002781391,0.20364519953727722,0.5318019092082977,1.572798728942871,4.9070868492126465,14.0958251953125,16.922059535980225,21.86217498779297,0.024668738478794694,20.276188850402832,3.7987174238535975,0.03847714979201555,0.084871327271685,0.27103053871542215,0.533380638808012,1.3829678297042847,2.596426382660866,8.970765769481659,10.14854647219181,15.954779461026192,SGD,1.5,False,False,0.95,0.1
840,100.0,2.0,24.019607843137255,0.03398387460504977,2.4499805,0.4539748155603222,-0.0027365627276737417,4.202026,2.19153742951212,0.0007455665760366992,0.2074061813452088,0.048652070829371036,0.0007455665760366992,0.0011245559115256282,0.003810720993985147,0.010813592649612857,0.015009643236038551,0.03302364547462163,0.09344394217485358,0.14504457805223686,0.20688330212501263,0.10321778,16.679333,3.8588278280610617,0.10635895282030106,0.11633232235908508,0.1597968339920044,0.46568313241004944,0.8798617124557495,1.4385333061218262,8.94869613647461,11.843577861785889,14.566991806030273,0.36328351497650146,0.47684693336486816,0.027842979080629018,0.37457092106342316,0.3919384181499481,0.4044845700263977,0.45259013772010803,0.4657950699329376,0.4733559638261795,0.47510963678359985,0.4757806956768036,0.4765836298465729,-0.14159445464611053,0.041326768696308136,0.03553561535513417,-0.12918054684996605,-0.07696720212697983,-0.04162287339568138,-0.0027182856138097122,0.008066697046160698,0.014529930893331766,0.025548873469233513,0.028610948473215103,0.04017236828804016,0.142225,23.131584,5.705056250197705,0.15902727097272873,0.22312436252832413,0.2805970311164856,0.5543079674243927,1.4408084154129028,4.2348856925964355,14.41370964050293,17.068392753601074,20.743242263793945,0.005160561340744607,14.159445464611053,2.7937952799670662,0.007086206642270554,0.011998122135992162,0.04266834002919495,0.6551869912073016,1.4253009110689163,2.6440522633492947,4.162287339568138,7.696720212697983,12.918054684996605,SGD,1.5,False,False,0.95,0.1
850,100.0,2.0,24.019607843137255,0.03126327265859786,2.2706923,0.4528602420115003,-0.005727897317710277,4.367428,2.5560540364548454,0.000327653102602906,0.16593722006671807,0.0376257411402541,0.0014084399063972878,0.0026199114150486395,0.005482081485632606,0.008107307717328763,0.015533124999055266,0.03872517185737845,0.07954139639129268,0.11902730862854984,0.15073766282575568,0.0019529031,15.412109,3.6695465174682633,0.04399488202761859,0.14068292826414108,0.2035987228155136,0.6129128336906433,0.783218502998352,1.3250481486320496,6.328473091125488,12.153207302093506,14.697863578796387,0.3596086800098419,0.47645512223243713,0.026753187179374884,0.3713449090719223,0.3990076780319214,0.41776043176651,0.4493820071220398,0.46332404017448425,0.4720580130815506,0.4747430980205536,0.4753878116607666,0.4761076271533966,-0.1717495173215866,0.03250010684132576,0.043802698120852954,-0.15728840231895447,-0.11577268689870834,-0.05650639161467552,-0.0006694491457892582,0.008333900012075901,0.01663185190409422,0.024096447974443436,0.027063247747719288,0.03159234020859003,0.0236348,23.909155,5.512827307436676,0.04950822237879038,0.11561062559485435,0.2591567039489746,0.543581485748291,1.9636621475219727,4.913705110549927,11.604623794555664,15.57258415222168,21.4258451461792,0.016659186803735793,17.17495173215866,3.585712339689545,0.06352812197292224,0.13047303655184805,0.23275529965758324,0.765654630959034,1.4633252285420895,2.549773547798395,5.650639161467552,11.577268689870834,15.728840231895447,SGD,1.5,False,False,0.95,0.1
860,100.0,2.0,24.019607843137255,0.046558843717088884,3.440485,0.4497955418100544,-0.022253917075075007,5.039657,3.541276486409034,0.0009181892606510529,0.20298594520154742,0.06422689684937076,0.0015642907364827015,0.002480256377651717,0.003389602699564675,0.005702071658696908,0.013518440508544572,0.038035266069397916,0.1482099998218847,0.18764330714885102,0.20137122473270908,0.084781274,25.672716,6.008522083382602,0.09147462993860245,0.14128951728343964,0.22299781441688538,0.5046188831329346,0.8246605396270752,1.9167896509170532,12.021985054016113,16.5166015625,24.55038547515869,0.34558117389678955,0.47682830691337585,0.03422427862809666,0.35447342693805695,0.37158800661563873,0.39025914669036865,0.44527825713157654,0.46466338634490967,0.4721211642026901,0.47461363673210144,0.47637932002544403,0.47670067846775055,-0.30188480019569397,0.02910567633807659,0.06616300718085862,-0.25451934337615967,-0.16346893459558487,-0.09741824120283127,-0.013914186507463455,0.004700401332229376,0.011148052290081978,0.01790052279829979,0.021727409213781357,0.028329704888164997,0.09027636,26.877285,7.091773008820234,0.10224825516343117,0.165232352912426,0.22642239928245544,0.4970780462026596,1.6802654266357422,5.782031774520874,17.423715591430664,21.37440776824951,24.995741844177246,0.01926187687786296,30.188480019569397,6.002949181258002,0.024829757603583857,0.06273014732869342,0.11413726024329662,0.4947124049067497,1.1878293938934803,2.5961299426853657,9.741824120283127,16.346893459558487,25.451934337615967,SGD,1.5,False,False,0.95,0.1
870,100.0,2.0,24.019607843137255,0.04061323270840227,3.0301218,0.44719499933953377,-0.009527725138611333,5.530874,3.014245030271031,0.00027217467553418846,0.18864578595855078,0.047866083206211586,0.00043979709532102453,0.0009978213098847846,0.0027745701725123847,0.008370139965913098,0.02150228956400946,0.052377565154543324,0.11466654191049638,0.15045114384053795,0.1755559740440556,0.063904524,24.876625,5.187850494792947,0.08354932814836502,0.11081941425800323,0.17442406713962555,0.5173015296459198,1.015355110168457,2.758161425590515,8.45836067199707,11.89505910873413,24.03588581085205,0.33880552649497986,0.4772743880748749,0.033286273081222895,0.3447372615337372,0.3826485127210617,0.39334115386009216,0.4356399029493332,0.46116989850997925,0.4711194187402725,0.47397956252098083,0.4749346375465393,0.47681139409542084,-0.23677392303943634,0.04357466474175453,0.05279614032021125,-0.21040596812963486,-0.11150265857577324,-0.0540236160159111,-0.010049414937384427,0.005609318148344755,0.01830975152552128,0.024365566670894623,0.035009320825338364,0.04039469361305237,0.08456314,28.310966,6.920127355756096,0.1055399738252163,0.17388099431991577,0.24783748388290405,0.6512970626354218,2.419464588165283,7.821444511413574,16.771583557128906,19.034076690673828,27.055849075317383,0.006104006024543196,23.677392303943634,4.419600517578838,0.007422380076604895,0.09296023345086724,0.10929091367870569,0.573610607534647,1.8206091597676277,3.347603417932987,5.40236160159111,11.150265857577324,21.040596812963486,SGD,1.5,False,False,0.95,0.1
880,100.0,2.0,24.019607843137255,0.03658677548423981,2.1774015,0.4479553173570072,-0.0035616472155465197,5.365664,2.596146178556784,0.0005181707365054169,0.2966412577749179,0.06091613206962243,0.0007800760358063309,0.002107795299474941,0.002768384967795731,0.006244434214531186,0.013739539771427304,0.03336041427320276,0.0897564775107163,0.15234190958603322,0.2784302035819203,0.01464628,24.661577,4.977996928516595,0.03572594514116645,0.12919208779931068,0.21630623936653137,0.33591094613075256,0.7735049724578857,1.1298391819000244,4.708334922790527,8.932989120483398,24.564459800720215,0.3137652575969696,0.47819358110427856,0.0348604881988696,0.3309745490550995,0.3809034675359726,0.40286561846733093,0.4392141103744507,0.4612981975078583,0.4707033336162567,0.47435879707336426,0.47467949986457825,0.47682586312294006,-0.25205177068710327,0.04274766147136688,0.05213828421104841,-0.2296372652053833,-0.07718523219227791,-0.051167842000722885,0.0008488841413054615,0.009433917701244354,0.0189269557595253,0.025401988998055458,0.03001829795539379,0.03807165287435055,0.0043258998,33.60932,7.265623721029485,0.017492778366431594,0.07904857024550438,0.15477389097213745,0.6378432214260101,2.392317056655884,7.0651655197143555,14.756268501281738,19.40331745147705,29.96794891357422,0.006288132135523483,25.205177068710327,4.520909499175427,0.021299409490893595,0.08488841413054615,0.15995268477126956,0.6728418404236436,1.329350657761097,2.3692537099123,5.1167842000722885,7.718523219227791,22.96372652053833,SGD,1.5,False,False,0.95,0.1
890,100.0,2.0,24.019607843137255,0.03755711641165056,2.313725,0.4510037384781183,-0.0048573482102559256,4.727643,2.7873591147249055,7.219039749836513e-05,0.21769437509413977,0.04575291830585519,0.000753087178336246,0.0029021996450849705,0.006500333966722535,0.00762020228297003,0.01935289502113662,0.04223898560425744,0.10356363047084662,0.12530758497943337,0.18759201613978632,0.011903921,16.952858,3.9329776782328776,0.04071503598242998,0.15519344806671143,0.20205041766166687,0.5140236020088196,0.8957115411758423,1.300144076347351,7.543791770935059,12.910353660583496,15.229389190673828,0.3425929844379425,0.4762633740901947,0.03189409328245743,0.3442063331604004,0.3823908567428589,0.4076225161552429,0.4446793645620346,0.46225711703300476,0.47107186913490295,0.4740010201931,0.47615228593349457,0.476229652762413,-0.20601554214954376,0.07993663102388382,0.04949040513630057,-0.1734679490327835,-0.12450415268540382,-0.06198245286941528,-6.865734758321196e-05,0.009747903794050217,0.017059641890227795,0.025689035654067993,0.03214087896049023,0.058357495814561844,0.051519826,27.509563,6.637283371816195,0.06704829633235931,0.126229889690876,0.27327579259872437,0.5354121029376984,2.1894161701202393,5.9087536334991455,13.749740600585938,19.088594913482666,27.168190002441406,0.01912031148094684,20.601554214954376,4.09986595355345,0.025986046239268035,0.06586742238141596,0.2885235473513603,0.7327285129576921,1.4041498303413391,2.5427836924791336,7.62561708688736,12.450415268540382,17.34679490327835,SGD,1.5,False,False,0.95,0.1
900,100.0,2.0,24.019607843137255,0.04638648098010931,2.8321483,0.44957030812899273,-0.013269739264612826,5.0450788,2.930174789055489,0.0005682741967883444,0.2504108599313778,0.05647995354742623,0.0005853855774093739,0.001740144484599971,0.004146988259513747,0.009434031852540384,0.024644709898823718,0.05941597424175084,0.1268643876039337,0.16797762345804562,0.2239404215375267,0.04354098,22.674942,4.513288296434943,0.04354098066687584,0.04739390313625336,0.06588222086429596,0.3921124339103699,0.7112339735031128,4.0028252601623535,8.838007926940918,10.986842632293701,18.14742946624756,0.3456113338470459,0.477297306060791,0.03226102146937834,0.3473866432905197,0.37086695432662964,0.40647953748703003,0.4433797746896744,0.4611540734767914,0.4709944874048233,0.47442689538002014,0.4756776690483093,0.47678442299366,-0.243811696767807,0.02798263356089592,0.04982125882842658,-0.18117006123065948,-0.10456575825810432,-0.0817263200879097,-0.02301969612017274,0.0048339152708649635,0.014861924108117819,0.022906595841050148,0.023657631129026413,0.027803553268313408,0.011659751,26.870901,6.6981373638521005,0.03595037292689085,0.10618003457784653,0.20674774050712585,0.7131429016590118,2.4228129386901855,6.1837382316589355,13.991586685180664,21.526976585388184,26.49525737762451,4.613967803379637e-05,24.3811696767807,4.226110804241207,0.01417565286487843,0.049964724166784436,0.28213115874677896,0.6005364470183849,1.5106556937098503,2.956182509660721,8.17263200879097,10.456575825810432,18.11700612306595,SGD,1.5,False,False,0.95,0.1
910,100.0,2.0,24.019607843137255,0.025238932228640917,1.4100714,0.45339362936861377,0.0033760360971677537,4.271436,1.8266134151239313,0.0018340147078996247,0.1660969366770928,0.028565421531068932,0.00257099689189776,0.003412534104150757,0.004000846872242437,0.0071373004958348325,0.01612973547107941,0.030880924682090367,0.049433001462326424,0.0693759847635701,0.12907524670164705,0.08973263,9.891175,2.0845927856303095,0.11917618662118912,0.21129494905471802,0.2477686107158661,0.4503415524959564,0.6374737024307251,1.1051552295684814,4.240461349487305,6.275331497192383,8.966404438018799,0.3606871962547302,0.4776228070259094,0.028042500245231354,0.36396051943302155,0.3903128057718277,0.41194701194763184,0.4544706642627716,0.46284592151641846,0.4708648920059204,0.4746852219104767,0.4760121554136276,0.4774223566055298,-0.0885511040687561,0.03945315256714821,0.02660051263035277,-0.08570791780948639,-0.06479895301163197,-0.01771501637995243,0.0006932792020961642,0.009195230901241302,0.01654925011098385,0.022479388862848282,0.033631324768066406,0.037658076733350754,0.025293272,23.680948,5.783710146096599,0.025293271988630295,0.1814040243625641,0.2986384332180023,0.9504430890083313,2.064828872680664,3.8369786739349365,12.834705352783203,17.41236114501953,22.988333702087402,0.05114370724186301,8.85511040687561,1.9465049559501044,0.0832041201647371,0.22334629320539534,0.34718229435384274,0.687866029329598,1.2401323765516281,1.9811946898698807,3.58630008995533,6.479895301163197,8.570791780948639,SGD,1.5,False,False,0.95,0.1
920,100.0,2.0,24.019607843137255,0.02772412766635606,1.7014155,0.4519696948575039,0.0037598005363571585,4.441295,2.1959055774370393,0.0007479152445258419,0.17550255086429306,0.03444323843167414,0.0019712432443805437,0.003336856241582622,0.004927809516358499,0.00966215218702863,0.014661125311007581,0.030269578149500594,0.06317998486667398,0.10109450279359165,0.15736606868084832,0.07700257,17.437637,3.11048965241432,0.07815366610884666,0.21034128963947296,0.2532162666320801,0.3868585079908371,0.8909908533096313,1.3111404180526733,2.436427116394043,6.771578788757324,15.370643615722656,0.33487024903297424,0.4762505292892456,0.03145262859714854,0.33571459352970123,0.3965231627225876,0.41846755146980286,0.4487594813108444,0.46587660908699036,0.47011423110961914,0.47208917140960693,0.4743269681930542,0.47540879249572754,-0.170368030667305,0.05812324211001396,0.03574179991586857,-0.13868840038776398,-0.050570279359817505,-0.017779309302568436,0.0024780244566500187,0.010458829812705517,0.016990122385323048,0.029132463037967682,0.03704570047557354,0.05038579739630222,0.1064512,29.143642,6.604269490125653,0.10773446038365364,0.23728129267692566,0.3238371014595032,0.5365881621837616,1.4235553741455078,5.045427560806274,11.455001831054688,16.098291397094727,28.964985847473145,0.058086286298930645,17.0368030667305,2.8285171913719913,0.0695684109814465,0.15378054813481867,0.4145543556660414,0.7592049892991781,1.4027836732566357,2.4105865508317947,4.468285292387009,5.456116609275341,13.868840038776398,SGD,1.5,False,False,0.95,0.1
930,100.0,2.0,24.019607843137255,0.022250769751410684,0.9342074,0.4578353902872871,0.008919730147931213,3.332403,1.5295450274339493,0.0006768552505365842,0.18771278704892919,0.030169492110525133,0.0012240180245642273,0.0020567853213199778,0.002333644559831871,0.0058998760919193975,0.013158189837183053,0.026299013216929887,0.04101234377497293,0.06624678655679932,0.14247418802694506,0.04757318,4.3642244,0.8456088900376281,0.05695190280675888,0.11037329584360123,0.2716531753540039,0.4234658181667328,0.6572984457015991,1.0715409517288208,1.9935503005981445,2.7687774896621704,3.774148941040039,0.37660861015319824,0.475730299949646,0.021182764783707685,0.3816421627998352,0.4267946779727936,0.4310649335384369,0.45043160021305084,0.4664802849292755,0.47205789387226105,0.4750813841819763,0.4754555970430374,0.47572942078113556,-0.06684407591819763,0.04419223219156265,0.01795097869592366,-0.0536243487149477,-0.019019964151084423,-0.005499372258782387,0.002286642207764089,0.010082070715725422,0.018473295494914055,0.027138669043779373,0.03007424157112837,0.04016182757914066,0.10374592,20.31208,4.327079765105948,0.11563584208488464,0.1567854955792427,0.29663312435150146,0.4819500297307968,1.2958214282989502,4.691618204116821,8.789478302001953,9.693036556243896,19.247014045715332,0.08653515251353383,6.684407591819763,1.283591207102044,0.11295437579974532,0.16940117347985506,0.21845786832273006,0.6883668247610331,1.2822890654206276,2.135202381759882,2.8638916090130806,3.826802223920822,5.551815405488014,SGD,1.5,False,False,0.95,0.1
940,100.0,2.0,24.019607843137255,0.02542363753938137,1.0403502,0.4602183465864144,0.0062199005144922175,2.9906394,1.5456865906861483,0.0018249931064503496,0.1857392368022108,0.032489124591950407,0.002238280339639663,0.0029040945395682497,0.0037299387578199447,0.006350262776657199,0.015227678054224654,0.027878620627223613,0.053616755447664616,0.0743946998902699,0.15286917938645525,0.07391567,7.109792,1.4765562191889758,0.09567748755216599,0.13151684403419495,0.21596334874629974,0.3107433617115021,0.6777358055114746,0.9442659616470337,2.1114749908447266,4.019315242767334,6.936128377914429,0.39974454045295715,0.4778675138950348,0.017889737987353597,0.4031362533569336,0.4249395281076431,0.43921998143196106,0.4535421282052994,0.4653978943824768,0.47396333515644073,0.476268470287323,0.4765937030315399,0.47731083631515503,-0.11242880672216415,0.051149558275938034,0.022515520610641004,-0.06931758299469948,-0.024228978902101517,-0.01908715069293976,0.003504060674458742,0.00819974485784769,0.01411287160590291,0.0249335877597332,0.028558513149619102,0.047128524631261826,0.16648409,15.416668,3.494579106032888,0.19343898445367813,0.2610895037651062,0.32634690403938293,0.7704232335090637,1.524848222732544,4.0334508419036865,7.0639238357543945,10.08557415008545,14.699004173278809,0.09009421337395906,11.242880672216415,1.7398752147514296,0.11975594097748399,0.18113249680027366,0.2563261426985264,0.6605215137824416,0.8833982050418854,2.009805291891098,2.6206359267234802,3.6450068466365337,8.17891824990511,SGD,1.5,False,False,0.95,0.1
950,100.0,2.0,24.019607843137255,0.021247977702327576,1.3699456,0.4619770324697681,0.002634202564984341,2.546525,1.6247859593325604,0.0010197478972445379,0.15269764119439216,0.028980371388934112,0.001740256028021525,0.0028375717596584907,0.003946576954867233,0.006350306854041263,0.011851997974103507,0.021867926009142377,0.046096554262721065,0.07621986773381996,0.13544998331847002,0.09088904,11.264321,2.1680163219114563,0.10697732865810394,0.1625654250383377,0.261404812335968,0.4922194480895996,0.8157303333282471,1.1643967628479004,1.5750139951705933,6.229289293289185,10.08139944076538,0.4015685021877289,0.47725731134414673,0.015757076643323206,0.4147958755493164,0.43035709857940674,0.4414421319961548,0.4572049230337143,0.46757444739341736,0.4733879864215851,0.47525012493133545,0.47613073885440826,0.4768352508544922,-0.1037377417087555,0.03188508003950119,0.024734633322106635,-0.08902981132268906,-0.04822337068617344,-0.019985394552350044,0.0024978466099128127,0.007578906137496233,0.014558917377144098,0.023175839334726334,0.02705453336238861,0.031182296574115753,0.0073590744,15.030729,3.1079564107463717,0.013226785697042942,0.15526260435581207,0.41850242018699646,0.5591698586940765,1.0643037557601929,3.258427381515503,6.593730926513672,8.93925142288208,12.231904029846191,0.031186192063614726,10.37377417087555,1.8697782997023853,0.11486505100037903,0.24978466099128127,0.3810478374361992,0.45339735224843025,1.0190900415182114,1.993685495108366,3.0479513108730316,4.822337068617344,8.902981132268906,SGD,1.5,False,False,0.95,0.1
960,100.0,2.0,24.019607843137255,0.025220783675074514,1.419413,0.46173374442493215,0.001383122943533475,2.580941,1.7073833170191695,0.0016688845492017705,0.22259719801726158,0.03262021381255664,0.002558295986459607,0.005047249486886408,0.006318971176924751,0.010485974422918225,0.017832615048680257,0.02776779022606367,0.041743699343778105,0.06685405163696874,0.15056100512701687,0.08413616,9.775556,2.013023067604895,0.09721595048904419,0.16417868062853813,0.24258144199848175,0.41906845569610596,0.6948684453964233,1.3231295347213745,3.0220870971679688,5.809929132461548,9.288333415985107,0.39076241850852966,0.4774540662765503,0.01653593603055891,0.40429918467998505,0.434770867228508,0.4423361122608185,0.4560021311044693,0.46784499287605286,0.47329841554164886,0.47507986426353455,0.4757092148065567,0.47718729078769684,-0.13149328529834747,0.028472309932112694,0.027710138674384453,-0.10594138503074646,-0.05213361606001854,-0.02041870541870594,0.003127794247120619,0.007835065945982933,0.014703697990626097,0.02042519487440586,0.02298850566148758,0.02642432041466236,0.029316487,17.317226,3.293073632506844,0.052588691003620625,0.17830464243888855,0.28333380818367004,0.5173297226428986,1.0261589288711548,3.5129302740097046,6.404570579528809,8.005326747894287,14.452935218811035,0.09212451404891908,13.149328529834747,2.173607554978763,0.09285526175517589,0.20787492394447327,0.389071018435061,0.6234372267499566,1.2371724471449852,1.7294167540967464,2.640637755393982,5.213361606001854,10.594138503074646,SGD,1.5,False,False,0.95,0.1
970,100.0,2.0,24.019607843137255,0.031205018442755594,1.8962126,0.4597765277413761,-0.0030086915746020773,2.9367936,1.9413630634445844,0.0009727523607259439,0.2444644916070403,0.041052881676559114,0.0015900232255318856,0.0031414409700278962,0.004571249200850961,0.0091734321848541,0.019383824779633838,0.032639489055718444,0.0827790445775246,0.09930734837063852,0.1816581027830988,0.023543537,17.638885,3.481632946462832,0.058127276599407196,0.1279175952076912,0.19979432225227356,0.3555411845445633,0.6867175102233887,1.3858987092971802,4.336211204528809,9.31526255607605,15.598483085632324,0.3710801303386688,0.47682985663414,0.021097707536012304,0.3869108259677887,0.4118577837944031,0.4391746520996094,0.45553821325302124,0.467854768037796,0.47233328223228455,0.47525304555892944,0.4765910506248474,0.4767543524503708,-0.16843372583389282,0.02520485408604145,0.0358513446650975,-0.15086603164672852,-0.06283105723559856,-0.03911646082997322,-0.0013296870747581124,0.006687554530799389,0.013274870347231627,0.018151618540287018,0.021264411509037018,0.02494830545037985,0.022247486,21.48187,4.318101271781293,0.04500575736165047,0.10514900460839272,0.1673227846622467,0.46628598868846893,1.0049898624420166,3.6110923290252686,7.073514938354492,12.853585243225098,18.132198810577393,0.07423998904414475,16.843372583389282,3.016828381409209,0.09526647918391973,0.1360707334242761,0.2001784509047866,0.5675088381394744,1.2161183170974255,1.6876669600605965,3.911646082997322,6.283105723559856,15.086603164672852,SGD,1.5,False,False,0.95,0.1
980,100.0,2.0,24.019607843137255,0.02729769965365056,1.721094,0.45745234103763804,0.0013336034630900067,3.3455355,1.8146008589788907,0.0006090951491810838,0.22749966783813708,0.043708196325926034,0.0006090951491810838,0.0027477463395094983,0.005098981492635532,0.007974591271809144,0.013857206405264267,0.021469601648488507,0.05301585397887313,0.12332996787674978,0.20261817420472128,0.117934704,14.556011,3.136489621100714,0.12761316448450089,0.18791886419057846,0.26338261365890503,0.4648149162530899,0.7323129177093506,1.1514446139335632,2.1878538131713867,10.097383499145508,13.797100067138672,0.3549880087375641,0.477755606174469,0.023888707369135537,0.3708980530500412,0.41503357887268066,0.4222978949546814,0.45617537200450897,0.4665531814098358,0.47134581208229065,0.4740700423717499,0.4744105786085129,0.47626879811286926,-0.1766260862350464,0.03381788358092308,0.03435339673774417,-0.14491527155041695,-0.04248864762485027,-0.013505985029041767,-0.0005427832365967333,0.007653729058802128,0.015139464754611254,0.023268012329936028,0.032916754484176636,0.0337712187319994,0.009723816,24.886858,4.961650120922677,0.058885207399725914,0.18333996832370758,0.25186702609062195,0.4061301201581955,1.2803969383239746,3.4762736558914185,10.644526481628418,12.181608200073242,21.520397186279297,0.025468849344179034,17.66260862350464,2.908791424777731,0.05427832365967333,0.12031237420160323,0.2236837986856699,0.39569062646478415,1.113530807197094,1.8161175772547722,3.3358316868543625,4.955132491886616,14.491527155041695,SGD,1.5,False,False,0.95,0.1
990,100.0,2.0,24.019607843137255,0.03325409896355172,1.866412,0.4569038421499963,-0.0037732331445166733,3.4922242,2.1502767804800076,0.0008717559435291316,0.1682600002455669,0.04160054568011071,0.0013632571066337319,0.002395964376453361,0.003273507755100407,0.008602177862474431,0.020581569755688627,0.03587215838316106,0.08896983160949908,0.14058586862866979,0.1682600002455669,0.06520898,8.925482,2.3588233315297016,0.0778484046459198,0.17152370512485504,0.21083953976631165,0.5116167068481445,0.810382604598999,1.4071438908576965,5.703571796417236,7.160675287246704,8.43839955329895,0.35016369819641113,0.4781552851200104,0.0248246976096111,0.35688890516757965,0.4227674603462219,0.43982449173927307,0.45227399468421936,0.46638280153274536,0.47090280055999756,0.4740835428237915,0.47518371045589447,0.47721874713897705,-0.11535660177469254,0.045753344893455505,0.033904466022744315,-0.10704515129327774,-0.08583458885550499,-0.04764571413397789,-0.004999752622097731,0.00469787884503603,0.016029112972319126,0.022155724465847015,0.026271645911037922,0.040380679070949554,0.015790164,25.90765,5.138976553370692,0.036934103816747665,0.10368286818265915,0.23867490887641907,0.5409298241138458,1.3164483308792114,4.301779508590698,6.9360127449035645,10.545169830322266,24.484641075134277,0.011990242637693882,11.535660177469254,2.6313845152031106,0.01704580499790609,0.09649569692555815,0.17753890715539455,0.49997526220977306,1.3346088118851185,2.2311299107968807,4.764571413397789,8.583458885550499,10.704515129327774,SGD,1.5,False,False,0.95,0.1
