iter,M,N,repetition,loss,med_percentage_error,intercept,slope,abs_perc_dev_bias,abs_perc_dev_weight,min_loss,max_loss,std_loss,P1_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,P99_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P1_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,P99_med_percentage_error,min_intercept,max_intercept,std_intercept,P1_intercept,P5_intercept,P10_intercept,P25_intercept,P50_intercept,P75_intercept,P90_intercept,P95_intercept,P99_intercept,min_slope,max_slope,std_slope,P1_slope,P5_slope,P10_slope,P25_slope,P50_slope,P75_slope,P90_slope,P95_slope,P99_slope,min_abs_perc_dev_bias,max_abs_perc_dev_bias,std_abs_perc_dev_bias,P1_abs_perc_dev_bias,P5_abs_perc_dev_bias,P10_abs_perc_dev_bias,P25_abs_perc_dev_bias,P50_abs_perc_dev_bias,P75_abs_perc_dev_bias,P90_abs_perc_dev_bias,P95_abs_perc_dev_bias,P99_abs_perc_dev_bias,min_abs_perc_dev_weight,max_abs_perc_dev_weight,std_abs_perc_dev_weight,P1_abs_perc_dev_weight,P5_abs_perc_dev_weight,P10_abs_perc_dev_weight,P25_abs_perc_dev_weight,P50_abs_perc_dev_weight,P75_abs_perc_dev_weight,P90_abs_perc_dev_weight,P95_abs_perc_dev_weight,P99_abs_perc_dev_weight,optimizer,sigma_e,Sobol,user_scheduler,gamma_scheduler,lr
790,2.0,100.0,24.019607843137255,0.0018325808645883181,0.21406871,0.4750200936607286,0.0014557792676486332,0.5236071,0.15365226115189964,6.516011485577592e-05,0.006839531460384553,0.0012894147680297865,0.00010754691823303269,0.00024288671278413723,0.00033224043896578666,0.0009064984116030333,0.0016221424739574985,0.0025293325433213667,0.003222102680760981,0.003810059233136977,0.005425967166220561,0.0025732322,0.4646781,0.11325463950885062,0.006261532194912434,0.03275624103844166,0.07568106055259705,0.13880684971809387,0.2024659514427185,0.3049119859933853,0.35173237323760986,0.37395188212394714,0.45835787057876587,0.47114846110343933,0.4772060811519623,0.0012457875389883957,0.4718535393476486,0.47300468385219574,0.4733859598636627,0.4744028151035309,0.4751267433166504,0.4759041666984558,0.4765157699584961,0.4768771231174469,0.477117657661438,-0.0010871574049815536,0.007513062097132206,0.001365059121761925,-0.0008390071161556989,-0.0001781229548214469,-8.62553952174494e-06,0.0005826683773193508,0.0012633425649255514,0.0021516294218599796,0.002656469354405999,0.0033858517417684197,0.005749846575781703,0.00968598,0.97368693,0.2373466463955355,0.015424419194459915,0.1568044126033783,0.22969520092010498,0.3805341422557831,0.53371262550354,0.6982103288173676,0.827621579170227,0.9040815830230713,0.9549770951271057,0.0007444047696480993,0.7513062097132206,0.127159182803288,0.0008034793609112967,0.005030632792113465,0.026425879332236946,0.06532144325319678,0.12633425649255514,0.21516294218599796,0.2656469354405999,0.338585174176842,0.5749846575781703,SGD,1.5,False,False,0.95,0.1
800,2.0,100.0,24.019607843137255,0.0016404722515373994,0.23827794,0.4750712677544239,0.0017532255098522715,0.5219744,0.18155549305625826,5.8006976477498917e-05,0.004830625607741247,0.0012695833131027888,7.224436271115416e-05,0.0001889319014245237,0.00037884140175377097,0.0006733172472640889,0.0012992753851920169,0.0023285096938227144,0.0035596239748767046,0.004247608430519931,0.004796366387587295,0.005545469,0.60546243,0.13990938974649866,0.006482506636530161,0.015509860124439001,0.08656073361635208,0.14235394448041916,0.21655523777008057,0.32658636569976807,0.4697473645210266,0.48968009650707245,0.5627956986427307,0.4726405739784241,0.47712767124176025,0.001113699718189424,0.4727390855550766,0.47318726778030396,0.4733850061893463,0.4742938429117203,0.47513294219970703,0.47598277032375336,0.47642719745635986,0.47665518522262573,0.4769638925790787,-0.0010669283801689744,0.006432292517274618,0.0014688487382981683,-0.0006640821520704776,-9.896404299070127e-05,0.0003385680029168725,0.000740489544114098,0.0015968447551131248,0.0023626197362318635,0.0037791046779602766,0.004381946986541152,0.00613003084436059,0.0076554557,0.9570959,0.23565157931973332,0.02849985985085368,0.12333229184150696,0.16517244279384613,0.3574763536453247,0.5350242853164673,0.7148423492908478,0.8088802099227905,0.8571209907531738,0.9224413931369781,0.006330783799057826,0.6432292517274618,0.13894703300743444,0.013010731709073298,0.02612359239719808,0.04019951447844505,0.07501228246837854,0.15968447551131248,0.23626197362318635,0.37791046779602766,0.4381946986541152,0.613003084436059,SGD,1.5,False,False,0.95,0.1
810,2.0,100.0,24.019607843137255,0.0014832366555893636,0.18425429,0.4750531578765196,0.0012337909029869764,0.51814246,0.12411330604021821,0.00010329348652810608,0.004279578190182396,0.0010946883135876367,0.00013156184440348494,0.00024045035274316334,0.0002607305428274952,0.0005426661473575927,0.0013940564092194453,0.0022497553784905826,0.003014298101115802,0.0035550075425104747,0.004200628872380733,0.012380649,0.42133874,0.0911392233048463,0.01668768608942628,0.025712398812174797,0.07863108068704605,0.127294659614563,0.17451393604278564,0.24184758961200714,0.3032764792442322,0.32797402143478394,0.37767602503299713,0.47266077995300293,0.4770473837852478,0.001076996745873389,0.4728066027164459,0.4730346202850342,0.4735132157802582,0.47431680560112,0.4751455783843994,0.47577613592147827,0.47628888487815857,0.47663895785808563,0.47701822221279144,-0.00018722501408774406,0.003892733482643962,0.0009091667519813168,-7.409684258163907e-05,5.306773164193146e-05,0.00028457705047912896,0.0005275169387459755,0.001084810821339488,0.0016552163287997246,0.0025078156031668186,0.002917525009252131,0.0036996628623455763,0.011930908,0.9401076,0.22788546748820357,0.042786051984876394,0.09103307873010635,0.19230075180530548,0.36233510076999664,0.5376980304718018,0.6711198687553406,0.7796141505241394,0.8536873459815979,0.9339371919631958,0.0039031328924465925,0.3892733482643962,0.08989157223854706,0.0039031328924465925,0.012716457422357053,0.028457705047912896,0.05275169387459755,0.1084810821339488,0.16552163287997246,0.25078156031668186,0.2917525009252131,0.36996628623455763,SGD,1.5,False,False,0.95,0.1
820,2.0,100.0,24.019607843137255,0.001392845885054751,0.1887632,0.4749448042289883,0.0012533752086193429,0.4952155,0.12913461031013296,0.00011108115563215972,0.007960517346593041,0.0012962697410024756,0.00011357287603283228,0.0002517371444860681,0.00026090846489768265,0.0006692938303176119,0.0010362299019302324,0.001792645358670443,0.0024991599089146505,0.0031939616121974736,0.005921979219940344,0.00767433,0.77729535,0.1209469399648999,0.01365188742056489,0.05944885313510895,0.07742273807525635,0.12045787274837494,0.17085587978363037,0.2312888503074646,0.3155108094215393,0.3596879839897156,0.5946135371923447,0.4727241098880768,0.47791755199432373,0.0010267752476371315,0.47298863530158997,0.47326505184173584,0.4734514653682709,0.4743724763393402,0.4749184250831604,0.47552233934402466,0.47621992230415344,0.4765537977218628,0.4773079454898834,-0.00042814825428649783,0.008937380276620388,0.0013379307936588944,-0.00037831810186617076,-6.747173756593838e-05,0.00024442520225420594,0.0005334196321200579,0.0010716784745454788,0.001612129679415375,0.0022042663767933846,0.0025817147688940167,0.006005448289215565,0.025331106,1.1242294,0.21725892423465465,0.08130295388400555,0.13979089260101318,0.17923477292060852,0.37411467730998993,0.48963385820388794,0.6174181699752808,0.7650221586227417,0.8356680274009705,0.995240718126297,0.007667813042644411,0.8937380276620388,0.13005771631545138,0.012503285688580945,0.02280234039062634,0.03284879494458437,0.053341963212005794,0.10716784745454788,0.1612129679415375,0.22042663767933846,0.2581714768894017,0.6005448289215565,SGD,1.5,False,False,0.95,0.1
830,2.0,100.0,24.019607843137255,0.001614901307991708,0.20350994,0.4749591923227497,0.0015054021219732343,0.49825993,0.15206216767896252,6.352070866867542e-05,0.004345710634174181,0.0010249233330094,0.0001873221512125521,0.00043900941835170514,0.00048500274182003997,0.0007952235618121058,0.0013935143151897716,0.0021244974698813235,0.002915903630702167,0.0035803348778531375,0.004248312259954345,0.014301702,0.5911372,0.12431749192772615,0.01913936622440815,0.03932734578847885,0.041550494730472565,0.11789947748184204,0.1969812661409378,0.2807311862707138,0.3312992453575134,0.4190589189529419,0.5403142124414444,0.47275134921073914,0.4787014424800873,0.001069768463030054,0.47292934358119965,0.47320884466171265,0.4734453558921814,0.4743604511022568,0.47510603070259094,0.4755032956600189,0.4760695993900299,0.47636137902736664,0.47770966589450836,-0.0003880986478179693,0.005398936104029417,0.0011184605818151236,-0.00018862883689507726,0.00012246835103724152,0.00018314299813937396,0.0008497228845953941,0.0013310385402292013,0.0018962971516884863,0.003110443241894245,0.0035335873253643513,0.004886305658146739,0.03109477,1.2900956,0.22635601123304708,0.06875721551477909,0.12789781391620636,0.17794203758239746,0.3715701997280121,0.5293300151824951,0.6133886277675629,0.733214795589447,0.7949534952640533,1.0802421569824219,0.001084097402781481,0.5398936104029417,0.1097259423879162,0.006418680322894943,0.013699116971110925,0.026748489472083747,0.08497228845953941,0.13310385402292013,0.18962971516884863,0.3110443241894245,0.3533587325364351,0.4886305658146739,SGD,1.5,False,False,0.95,0.1
840,2.0,100.0,24.019607843137255,0.0021112659979350113,0.20178404,0.47494827356992986,0.0015272170311814704,0.51084554,0.15905964033913286,7.459991591133749e-05,0.01667851693676951,0.0023867506658600893,7.459991591133749e-05,0.00018822537142482675,0.0005378388650618533,0.001003849219440651,0.00172984080461399,0.002326244417552247,0.0037819347144335117,0.004289216289755914,0.011083341514243075,0.02806533,0.50586045,0.1066386044184617,0.028228173032402992,0.04546340461820364,0.07066367566585541,0.13272978365421295,0.18527087569236755,0.27206288278102875,0.3534740209579468,0.39530059695243835,0.4678545743227005,0.4709988236427307,0.4785010814666748,0.0013227654262710096,0.4717068076133728,0.47292008996009827,0.4731022119522095,0.47426870465278625,0.4750584363937378,0.47563208639621735,0.47641482949256897,0.4768860340118408,0.4778098464012146,-0.0013522162334993482,0.012840986251831055,0.0019324153234244602,-0.0007629911779076792,-2.060107908619102e-05,8.487109880661592e-05,0.0006632510339841247,0.001202906365506351,0.001821588957682252,0.003132728161290288,0.003618338145315647,0.008481460390612483,0.040118624,1.2477005,0.25107860166851304,0.04313918575644493,0.0874386727809906,0.1727711409330368,0.35215726494789124,0.5192593336105347,0.6406399309635162,0.806263267993927,0.9059670865535736,1.101439654827118,0.004898947736364789,1.2840986251831055,0.18795403222309337,0.005372569648898207,0.008487109880661592,0.01737661223160103,0.0734072964405641,0.1249362831003964,0.1821588957682252,0.3132728161290288,0.3618338145315647,0.8481460390612483,SGD,1.5,False,False,0.95,0.1
850,2.0,100.0,24.019607843137255,0.0014618579200809134,0.20173666,0.47502077677670645,0.0013036915624979883,0.5112908,0.14589894739865308,0.00011193763397239723,0.005685037460482814,0.0011302249176615492,0.0001455838701669014,0.0002369960777716537,0.0004297560527316108,0.0006879236318255103,0.0011998566535583953,0.0018190946922250592,0.003016451812349461,0.003863474942947854,0.0048483927135278045,0.0084677655,0.64661646,0.12801743191907375,0.008467765524983406,0.027650414034724236,0.07124896347522736,0.11326200515031815,0.19690102338790894,0.25427305698394775,0.3508496880531311,0.4102820158004761,0.6125779449939728,0.47288578748703003,0.4773649275302887,0.0009715727226440984,0.4730064272880554,0.4733007252216339,0.47391796112060547,0.4744795113801956,0.47499793767929077,0.4756472557783127,0.4764155447483063,0.47659797966480255,0.4771801084280014,-0.00396009674295783,0.007848857901990414,0.0015450603140203859,-0.0019478510839689989,0.00013061696881777607,0.0003647225094027817,0.0005543326842598617,0.001117254258133471,0.0016317775007337332,0.002543470822274685,0.0033082973677664995,0.006842456525191665,0.059541028,1.0072979,0.20557844452217933,0.0850676242262125,0.14733914658427238,0.2779422402381897,0.39676259458065033,0.5064582228660583,0.6438496708869934,0.8064146041870117,0.8450166583061218,0.9681913256645203,0.00643945750198327,0.7848857901990414,0.1396277911801309,0.007404219650197774,0.018715535406954587,0.045591103844344616,0.05984327581245452,0.11270851828157902,0.1697493193205446,0.2982481149956584,0.3762977081350982,0.6842456525191665,SGD,1.5,False,False,0.95,0.1
860,2.0,100.0,24.019607843137255,0.001869951346839713,0.199792,0.47504965347402234,0.0013071240694390487,0.51843506,0.14365960537628886,0.00018102306455328692,0.006848149004253076,0.0013550311972447735,0.00021529478498628966,0.00033778947221636,0.0005486363785502,0.0008506434048493851,0.0015940065683549606,0.0024714689801816495,0.003293210579356765,0.0040162661052965875,0.006470034576980142,0.009827314,0.49295098,0.110538022519447,0.010190660133957863,0.027222813107073307,0.045520104467868805,0.12075508013367653,0.21177858114242554,0.27408772706985474,0.314151406288147,0.37258073687553406,0.4481012523174286,0.47247976064682007,0.47706180810928345,0.0010856500669652247,0.4726415425539017,0.4730459153652191,0.4736059308052063,0.4743475764989853,0.47506183385849,0.4758731871843338,0.4764173626899719,0.4766661077737808,0.47700658440589905,-0.0014288016827777028,0.005588295869529247,0.0012077178861117225,-0.0013052734429948032,-0.00031240907264873385,-2.706978739297483e-05,0.0003974463470513001,0.0013771775411441922,0.0019165587145835161,0.0024986588396131992,0.0031083000358194113,0.004487255006097257,0.026371595,0.9431597,0.22732572333272533,0.034231994301080704,0.09342304617166519,0.2119186520576477,0.36884601414203644,0.5199782252311707,0.6916552782058716,0.8067992329597473,0.8594321012496948,0.9314747154712677,0.002266711089760065,0.5588295869529247,0.10470161917937836,0.002486844914528774,0.008601801710028667,0.013621983816847205,0.06016436091158539,0.14288016827777028,0.1916558714583516,0.24986588396131992,0.31083000358194113,0.4487255006097257,SGD,1.5,False,False,0.95,0.1
870,2.0,100.0,24.019607843137255,0.001537301877835917,0.2057096,0.47509853278889375,0.0013682580741028777,0.5315325,0.13835829556816914,0.0002566030008379509,0.004354392755591325,0.0010141453090156704,0.0002943020198608702,0.00043435311249369357,0.0004937023618753469,0.0006453214415463651,0.0013391532478176143,0.002153165960569358,0.0030511238512543936,0.0032837596283694127,0.003909488743777282,0.00671502,0.4419511,0.11782193545352405,0.008518674410879612,0.014575658366084099,0.037807926535606384,0.12128133699297905,0.20695000886917114,0.30105333030223846,0.36587828397750854,0.3823087513446808,0.4256763756275177,0.4721646308898926,0.4776396155357361,0.0012228153510390053,0.4723760783672333,0.47311678528785706,0.47352203726768494,0.47427991032600403,0.47542431950569153,0.4761183112859726,0.47630757093429565,0.4766361862421036,0.4771878719329834,-0.00020202159066684544,0.004600104875862598,0.0010569432634264797,-0.00019539224012987688,0.0001262526166101452,0.00021121480676811188,0.0005660738970618695,0.0012085131602361798,0.0019395359558984637,0.002704826882109046,0.003290186868980527,0.0041767844231799245,0.0035691827,1.06542,0.2507037157990671,0.03414686245378107,0.12258187681436539,0.19416731595993042,0.3545282930135727,0.5966777801513672,0.7435219287872314,0.7835680842399597,0.8531008660793304,0.9698339998722076,0.007093577733030543,0.46001048758625984,0.10363947083227237,0.01262526166101452,0.018680933862924576,0.02112148067681119,0.05660738970618695,0.12085131602361798,0.19395359558984637,0.2704826882109046,0.3290186868980527,0.41767844231799245,SGD,1.5,False,False,0.95,0.1
880,2.0,100.0,24.019607843137255,0.0017074932090897527,0.21764034,0.4752780812628129,0.0014034945183458844,0.5682547,0.14617445541333318,9.523065265319903e-05,0.005525381593298214,0.0012527596430476826,0.00013738437378612033,0.00020309526531104145,0.00036351044789954324,0.0008021295575013786,0.0014907754583775668,0.0023393822368241034,0.0036195189439482203,0.004252668627181495,0.004965696116644391,0.0098082395,0.54550874,0.11780726183706292,0.010953327640891075,0.03236529044806957,0.042990103363990784,0.13850711286067963,0.2118021845817566,0.2942376136779785,0.3610639274120331,0.3896649181842804,0.4881838858127594,0.4723007082939148,0.4782187044620514,0.00131965825476865,0.47254830598831177,0.4730481505393982,0.4733562767505646,0.4744229316711426,0.475529283285141,0.47611379623413086,0.4765489995479584,0.47720906138420105,0.4781293421983719,-0.0008173330570571125,0.005233533214777708,0.0011305096317885308,-0.000673713511787355,-6.745883365510963e-05,8.676784636918455e-05,0.000686883635353297,0.0013802408939227462,0.0022073363652452826,0.0026325425133109093,0.0029631436336785555,0.004234010586515069,0.040522207,1.1879514,0.2739621779824129,0.04329998977482319,0.10298605635762215,0.1590934842824936,0.38479068875312805,0.6188874840736389,0.7425665855407715,0.8346527814865112,0.9743175208568573,1.169042944908142,0.0003031221694982378,0.5233533214777708,0.10525273124650507,0.0027518679189597606,0.008483968849759549,0.018319654918741435,0.07254410302266479,0.13802408939227462,0.22073363652452826,0.2632542513310909,0.29631436336785555,0.4234010586515069,SGD,1.5,False,False,0.95,0.1
890,2.0,100.0,24.019607843137255,0.001862745832796559,0.20850241,0.47535406841951255,0.0012064710426784586,0.58385825,0.13153194519034905,6.184220668480307e-05,0.006262919155885458,0.0012520693212653845,0.00013374331805344103,0.0003955409355945362,0.0004616387549172695,0.0009350088266082866,0.0015772839816107084,0.0025820198540262127,0.0033611636711560013,0.004015160843929373,0.00519508695829298,0.0061171665,0.49709535,0.1064851478467279,0.01062951353378594,0.07240534573793411,0.08773138374090195,0.12551047652959824,0.20802144706249237,0.2756052613258362,0.3508307933807373,0.385537251830101,0.4494253396987915,0.47235792875289917,0.4789298474788666,0.001438391295992372,0.47249169647693634,0.47301362454891205,0.4733671247959137,0.47450441122055054,0.4754253923892975,0.4761415123939514,0.47714006900787354,0.4776756167411804,0.47876015305519104,-0.0020954166539013386,0.0027759119402617216,0.0009722453068397236,-0.0012080823653377593,-0.00017973485228139907,7.105091208359227e-05,0.0004457500472199172,0.0012377145467326045,0.0018820144468918443,0.002323208609595895,0.0026071503525599837,0.0027463185833767056,0.0044583254,1.3384247,0.3003329238454351,0.02830437500961125,0.08659051731228828,0.16138885915279388,0.4020312428474426,0.5969048738479614,0.7484311163425446,0.959719181060791,1.0730376243591309,1.302518367767334,0.005263410639599897,0.27759119402617216,0.08156458761393544,0.006184250923979562,0.012409966802806593,0.030010161572135985,0.05573108064709231,0.13247973984107375,0.19683443824760616,0.23232086095958948,0.2607150352559984,0.27463185833767056,SGD,1.5,False,False,0.95,0.1
900,2.0,100.0,24.019607843137255,0.0016192035408912097,0.22149426,0.4752386679836348,0.001315062871820855,0.55857104,0.1340541443984394,8.101597856961565e-05,0.013086907618596278,0.0020316591629758866,0.00010010349894835503,0.00015820898525465872,0.00038039168752143285,0.0005948203051345223,0.001092922677063411,0.0019170134882828729,0.003156233669161079,0.00399558851305873,0.009872872898879288,0.012420789,0.774605,0.1435593429744117,0.017408680636435747,0.035431940108537674,0.05631468445062637,0.14168843626976013,0.19025051593780518,0.2686597406864166,0.4030768871307373,0.42527052760124207,0.6927288472652435,0.4724626839160919,0.47749412059783936,0.0012087343428878856,0.4726560711860657,0.47347724437713623,0.47351258993148804,0.4746691435575485,0.47511860728263855,0.47607116401195526,0.4768623113632202,0.47712287306785583,0.47748778760433197,-0.0005607054335996509,0.008787459693849087,0.0013672050957499544,-0.0003156131933792494,4.9793035941547714e-05,0.00018930595251731575,0.0004416095616761595,0.0010941699147224426,0.0017306435038335621,0.0025718247052282095,0.0027847642777487636,0.005799626815132797,0.02998492,1.0346342,0.25313008176967616,0.04091948177665472,0.18468943238258362,0.19216832518577576,0.4368875175714493,0.5319911241531372,0.7335458695888519,0.9009475111961365,0.9560806155204773,1.0332942008972168,0.0018477203411748633,0.8787459693849087,0.13417285670069903,0.004449907828529831,0.013805121488985606,0.022169112344272435,0.05019264208385721,0.10941699147224426,0.1730643503833562,0.25718247052282095,0.27847642777487636,0.5799626815132797,SGD,1.5,False,False,0.95,0.1
910,2.0,100.0,24.019607843137255,0.0018669411909755557,0.22467928,0.47517915683634143,0.0010936474751610612,0.5456626,0.12587820564494548,2.8331236106353913e-05,0.016790042363556263,0.0025682709406777463,5.66244746232079e-05,0.00011876057743078397,0.0002687353921822983,0.0006599886896138918,0.001247284284319531,0.001962432959954152,0.002937532856668616,0.00476178375220581,0.012370819750753654,0.006669416,1.0953783,0.19766643766004935,0.024277505930513144,0.07004768773913383,0.0756763368844986,0.10989897325634956,0.17940858006477356,0.2819325178861618,0.33806312084198,0.37948381900787354,1.0762267708778381,0.4725008010864258,0.47827789187431335,0.0013064928916406676,0.47277475893497467,0.4733046293258667,0.4736754596233368,0.474382221698761,0.4750174283981323,0.4759770631790161,0.47699663043022156,0.4775855094194412,0.47823411226272583,-0.003038941416889429,0.003924076911062002,0.001052377246855288,-0.001915211061714217,-0.00018390723744232673,0.00019455840811133385,0.0005168066127225757,0.0010656946105882525,0.0016767990891821682,0.00243959529325366,0.002547135343775153,0.003289790591225028,0.021919575,1.2004751,0.2747106345914305,0.057967690750956535,0.14816522598266602,0.22663050889968872,0.37617672979831696,0.5105823278427124,0.7136347591876984,0.9293685555458069,1.0539714694023132,1.1912115812301636,0.0012695224540948402,0.3924076911062002,0.08433629436200657,0.002807828013828839,0.020382680668262765,0.039714339072816074,0.06076031131669879,0.12105846544727683,0.1720383414067328,0.2488333499059081,0.2606113674119115,0.34815091639757156,SGD,1.5,False,False,0.95,0.1
920,2.0,100.0,24.019607843137255,0.001629815849374187,0.19792697,0.4750768963028403,0.0012936949103331083,0.5253742,0.13888835303220606,7.051645135277184e-05,0.006988680517149095,0.0013547425372281395,7.308006024271178e-05,0.00018695701614797772,0.0004154419112166709,0.0007941422620248886,0.0013798425367442266,0.002003595551835488,0.00296548827871254,0.003946103082528142,0.006514935911337975,0.021287348,0.49008596,0.11767269387296567,0.02221720479428768,0.04199725203216076,0.06653837114572525,0.10526861995458603,0.18413802981376648,0.2663964778184891,0.35584354400634766,0.388909712433815,0.4791118949651718,0.4723381996154785,0.47739696502685547,0.0010937128497511832,0.4725540727376938,0.47353775799274445,0.47390010952949524,0.4743388444185257,0.47497937083244324,0.47576746344566345,0.4765280783176422,0.4768047034740448,0.47729434072971344,-0.0009998325258493423,0.005098181776702404,0.001197895962810673,-0.000893209915375337,-0.0003204449894838035,0.00025552170700393617,0.0004835632280446589,0.001056839246302843,0.0019342502928338945,0.002578214043751359,0.0036946296459063888,0.004684466868638992,0.0350297,1.0140767,0.22626093032379227,0.045677339658141136,0.19749373197555542,0.27416494488716125,0.3669983595609665,0.5025296211242676,0.6692848205566406,0.830225944519043,0.8887580037117004,0.9923620820045471,0.010590918827801943,0.5098181776702404,0.10837420261042142,0.01790731039363891,0.026136993255931884,0.03412121441215277,0.05901695985812694,0.10568392463028431,0.19342502928338945,0.2578214043751359,0.3694629645906389,0.46844668686389923,SGD,1.5,False,False,0.95,0.1
930,2.0,100.0,24.019607843137255,0.0016582219598927572,0.1970283,0.4750772293876199,0.0012729085093608364,0.5240722,0.129160723080014,5.918309594497083e-05,0.005368406804946065,0.0012576045523156273,0.00013177886160305744,0.00026866092615878415,0.0004051729273639187,0.0007500202836111642,0.0015230941693638955,0.0019263153855748464,0.0032283804031540083,0.004671731492664482,0.005338417292212161,0.008626999,0.45811725,0.10715032176102206,0.024669497273862362,0.0471342820674181,0.06774668395519257,0.11454111337661743,0.19081690907478333,0.26750096678733826,0.33649611473083496,0.38250936567783356,0.4390011131763458,0.4725036025047302,0.4770553410053253,0.0011341953949514049,0.4727732092142105,0.4734674394130707,0.4736866354942322,0.47410978376865387,0.4750397205352783,0.4760618954896927,0.47646787762641907,0.47677548229694366,0.47702497243881226,-0.00023649564536754042,0.0035974462516605854,0.0009355598258648152,-0.00021408218890428543,2.0781775674549863e-05,0.00019162082753609866,0.0005842687096446753,0.0010541897499933839,0.0018159999162890017,0.0023209908977150917,0.0032308832742273808,0.0035708940122276545,0.021326812,0.9417913,0.23811965159476078,0.057047014124691486,0.1826147735118866,0.228995218873024,0.3185306489467621,0.5152992010116577,0.731584757566452,0.8174878358840942,0.8825750052928925,0.9353654980659485,0.004865301889367402,0.35974462516605854,0.09090434307618,0.006943479456822388,0.015723848628113046,0.022476028243545443,0.058426870964467525,0.10541897499933839,0.18159999162890017,0.23209908977150917,0.3230883274227381,0.35708940122276545,SGD,1.5,False,False,0.95,0.1
940,2.0,100.0,24.019607843137255,0.0015860218701846138,0.18584175,0.4749355754431556,0.0012887900992805668,0.49458924,0.13274453306746414,0.0001010859542667923,0.005053956167230534,0.0010759377311980616,0.00011659575558521507,0.0002322146101475175,0.0003881490347553475,0.0009529786253567019,0.0011827464392829912,0.0022446358148049753,0.0031160623488895142,0.0034749837488171186,0.004376088274160953,0.009015273,0.4120165,0.10619439639485284,0.010341605171561241,0.023929815739393234,0.033482640981674194,0.1185036189854145,0.1844542920589447,0.24918248504400253,0.33121436834335327,0.3913051635026932,0.410862535238266,0.4724445343017578,0.4776391386985779,0.001138296189491145,0.4728025645017624,0.47337691485881805,0.473501980304718,0.4741358309984207,0.4748482406139374,0.47557511925697327,0.47648048400878906,0.47687195241451263,0.4774805009365082,-0.0004837324668187648,0.004596463870257139,0.0009855073138126836,-0.0003807092289207503,-0.00011214497135370038,0.00014560356794390827,0.0005417496431618929,0.0012623773654922843,0.0018668118282221258,0.002197544788941741,0.0030291303992271423,0.00400339241605252,0.033825256,1.0653191,0.23806523365858734,0.07575684785842896,0.163460373878479,0.18992340564727783,0.32404206693172455,0.4747832715511322,0.6285860538482666,0.8201553225517273,0.9029874503612518,1.0317523777484894,0.006714413029840216,0.4596463870257139,0.09317032016331543,0.008401645391131751,0.015137469017645344,0.043211859883740544,0.05417496431618929,0.12623773654922843,0.18668118282221258,0.2197544788941741,0.30291303992271423,0.400339241605252,SGD,1.5,False,False,0.95,0.1
950,2.0,100.0,24.019607843137255,0.001313073277666229,0.20344651,0.47506773880883757,0.0014073800601752237,0.5228529,0.14288603091628438,6.643083060266216e-05,0.004023229025907149,0.0009893190306314362,7.895546105064247e-05,0.00013704891618811858,0.0001999964022372934,0.0005809866569375891,0.0011782190270829666,0.0018656403859143036,0.0024385849476168805,0.003335501031280869,0.003829559414839182,0.014221475,0.40358663,0.10158107712335197,0.015422732103616,0.03629709780216217,0.057532526552677155,0.14046593010425568,0.2055906057357788,0.2547474056482315,0.34756454825401306,0.37734323740005493,0.40358662605285645,0.4724085330963135,0.4776296615600586,0.001121855092104898,0.47270606458187103,0.4733234792947769,0.47348663210868835,0.4743521809577942,0.47507432103157043,0.47576743364334106,0.47636768221855164,0.47675612568855286,0.4776090532541275,-0.0002847411669790745,0.00454425485804677,0.0010357964582562223,-0.00020664121984736994,-6.723195474478416e-05,0.00023067269648890942,0.0006994752329774201,0.0013197571970522404,0.0019001815817318857,0.0026518721133470535,0.0034256125800311565,0.004235523520037532,0.04144288,1.0633138,0.23370312378043792,0.06295571476221085,0.15215375274419785,0.1866758167743683,0.3698202967643738,0.522620439529419,0.6692785322666168,0.7962872385978699,0.8784792721271515,1.0589532256126404,0.005787659029010683,0.454425485804677,0.10053520232374186,0.006723195474478416,0.0151416526932735,0.028474116697907448,0.06994752329774201,0.13197571970522404,0.19001815817318857,0.26518721133470535,0.34256125800311565,0.4235523520037532,SGD,1.5,False,False,0.95,0.1
